,회사명,거래소코드,회계년도,자본집약도,기계장비율,노동장비율,운전자본회전률,재고자산 대 순운전자본비율
12953,피에스케이홀딩스(주),31980,2015/12,1.4928875594104878,1411.991649904584,2650.1250265772337,11.899144330636853,22.64431122691751
12954,피에스케이홀딩스(주),31980,2016/12,1.4438767488819677,1094.695025914746,1721.5302165471344,12.009070384892715,22.84745436037129
12955,피에스케이홀딩스(주),31980,2017/12,1.004726189855211,1011.835925502938,1371.8365028941812,16.88079997829572,30.301245704825973
12956,피에스케이홀딩스(주),31980,2018/12,0.9730810913563538,1436.1403803255603,1392.17680610958,17.711337867202616,31.20416617176925
12957,피에스케이홀딩스(주),31980,2019/12,2.4157043279462997,1368.0851690939762,2768.9826549772115,8.935625686340865,15.87087864202363
12958,피에스케이홀딩스(주),31980,2020/12,6.01466263022539,905.5283401695149,1820.970753165052,5.292977191962679,15.518243023129546
12959,피에스케이홀딩스(주),31980,2021/12,3.746929071723876,759.6372203494781,2277.550332182109,7.895504447628332,8.872921646380751
12960,피에스케이홀딩스(주),31980,2022/12,4.511973012924827,975.160030267058,2652.650349644557,6.853386464948805,14.810315415771228
12961,피에스텍(주),2230,2012/12,3.8675973247519857,331.424637757351,751.4290167307784,11.342325077974289,14.886196019409672
12962,피에스텍(주),2230,2013/12,3.410546596381186,234.459011062081,630.0731043146195,4.093765515451891,3.585831206187533
12963,피에스텍(주),2230,2014/12,2.755146169772218,295.790567239895,643.3107459766851,4.655491875290564,5.386537581220359
12964,피에스텍(주),2230,2015/12,2.4522717710406936,701.8379106351589,1584.4274485856115,5.455066974985837,5.6523076857230015
12965,피에스텍(주),2230,2016/12,2.871327399984259,787.528297190377,1835.6037344996173,5.416366057668967,9.368979330466592
12966,피에스텍(주),2230,2017/12,2.270954582276346,814.98377209864,1767.36247514408,7.862003352233544,13.344518692366975
12967,피에스텍(주),2230,2018/12,2.664092372317871,790.6952594345,1895.5242201502776,5.980822302232908,8.03340110375063
12968,피에스텍(주),2230,2019/12,3.3272733842775444,1042.678888150579,2386.753099343269,5.73495111502123,5.624942468803166
12969,피에스텍(주),2230,2020/12,2.9248647936198577,1149.2616980183068,2567.268878923767,5.576259954446154,6.509566664744816
12970,피에스텍(주),2230,2021/12,2.842632455754165,948.0425044329611,2229.7403441885704,7.315926716315905,8.923410364730954
12971,피에스텍(주),2230,2022/12,2.187422742907289,988.015987443157,2044.1711242773872,8.736865619037884,9.560244120431618
12972,피에이치에이(주),43370,2012/12,0.7255898857315106,3308.1820668930072,2916.0146823927294,126.39657733832776,135.42328228427957
12973,피에이치에이(주),43370,2013/12,0.7147751002894228,3369.212233475467,3180.4295051353874,129.1694809864126,139.55243992150318
12974,피에이치에이(주),43370,2014/12,0.7477593219269841,3298.939981429617,3112.7520294114665,118.3187768518261,125.20377844417538
12975,피에이치에이(주),43370,2015/12,0.7701814237777694,3410.34417198926,3537.3533975368787,433.6090853040904,486.1643284945782
12976,피에이치에이(주),43370,2016/12,0.7478899287732546,3029.705279767953,3147.663956444943,129.7836563787587,139.17970410956485
12977,피에이치에이(주),43370,2017/12,0.8505540190917488,3359.389884843265,3243.4262326389394,86.70733841522645,105.9993417447782
12978,피에이치에이(주),43370,2018/12,0.8512260756875119,3314.141315741427,3157.7883552549,56.41743883920782,75.1550863813524
12979,피에이치에이(주),43370,2019/12,0.8458045902734166,3849.597017699014,2781.593702285987,68.03056029509898,97.73430906945036
12980,피에이치에이(주),43370,2020/12,0.9838187537905804,3539.027223150314,2957.0222932871725,48.01795345478341,69.52183637501919
12981,피에이치에이(주),43370,2021/12,1.031800646928538,3222.029627415067,2666.1591343157406,34.28142308402187,61.0763888111261
12982,피에이치에이(주),43370,2022/12,0.9565044110289476,2903.966819436956,2254.971082315906,33.465675424855135,51.19275750499774
12983,피엔케이피부임상연구센타(주),347740,2020/12,4.08082614667094,4.22593812305646,643.914079931207,3.0776378155388957,
12984,피엔케이피부임상연구센타(주),347740,2021/12,3.8367403050002538,6.882700922180519,900.0044826268974,4.275545007427807,
12985,피엔케이피부임상연구센타(주),347740,2022/12,4.150945255994546,6.1323381542769,770.6192258412569,3.135303111327396,
12986,하나마이크론(주),67310,2012/12,1.1994629806018984,7078.122417132947,5215.869908439686,-113.87191042400971,-75.47482219631962
12987,하나마이크론(주),67310,2013/12,1.323720129309094,6788.732223965542,5231.338916364012,-33.62674764862756,-27.14377959600145
12988,하나마이크론(주),67310,2014/12,1.3070481176216822,7066.020062815452,6005.656669490453,-24.64861102960895,-17.922134559926306
12989,하나마이크론(주),67310,2015/12,1.3791064937950182,7396.303361564621,6011.865340333843,-24.556742427478436,-17.272450003980275
12990,하나마이크론(주),67310,2016/12,1.619220681538604,6401.525133860551,5511.307630867406,-16.51418896283526,-16.230407218802
12991,하나마이크론(주),67310,2017/12,1.3987167466768,6753.666307595179,6104.613323445297,-25.69917581367661,-47.028055426541485
12992,하나마이크론(주),67310,2018/12,1.2603467642328938,7018.357910898556,5062.410237533002,-26.22402289111545,-41.35904982734039
12993,하나마이크론(주),67310,2019/12,1.4185170950996364,6860.077056143056,6034.560082551427,-60.61306295337858,-88.13555977288333
12994,하나마이크론(주),67310,2020/12,1.417763986897176,6503.04494779536,4993.6941395323065,-66.61315648760433,-93.60407238804896
12995,하나마이크론(주),67310,2021/12,1.5390216358822877,6188.5390191190045,5948.45794274391,-735.2803641478209,-1136.8504402762585
12996,하나마이크론(주),67310,2022/12,1.5754195738188834,5731.9889975847145,5878.162424908645,-155.5229934168296,-314.10248953218854
12997,하나머티리얼즈(주),166090,2017/12,1.3118548819127498,75.58871276079758,4629.845118621107,-87.72393345527749,-118.96450773675436
12998,하나머티리얼즈(주),166090,2018/12,1.4172575531498226,77.7356120250244,5751.558789936177,-45.66818421453157,-62.93006369778335
12999,하나머티리얼즈(주),166090,2019/12,1.905976361609444,69.17064329916555,5780.4736660266535,-39657.28926000871,-69252.54476063624
13000,하나머티리얼즈(주),166090,2020/12,1.7566589592320874,57.07323100164616,4066.343830657214,100.8949802189776,144.5448836478909
13001,하나머티리얼즈(주),166090,2021/12,1.6365827714154708,46.3411861319027,3299.8672708118406,313.5250141785639,513.6101722984631
13002,하나머티리얼즈(주),166090,2022/12,1.5606509390056535,55.16272253023588,4078.6747793667855,68.5624606405086,162.61748950406124
13003,하이록코리아(주),13030,2012/12,1.3220774815152108,2941.896230699671,2627.991767656008,16.839548070328124,51.91200136008135
13004,하이록코리아(주),13030,2013/12,1.4702927971522994,2537.3608997902134,2349.055121123341,13.17691536670019,37.41322767273731
13005,하이록코리아(주),13030,2014/12,1.5828579606982924,2277.086511527169,2211.0645075792004,11.53646291857482,37.61652273842498
13006,하이록코리아(주),13030,2015/12,1.6020760511434542,2352.4143251346927,2208.292599872472,10.837857207032421,34.17053152223895
13007,하이록코리아(주),13030,2016/12,1.9948296032392443,2207.6250364236857,2067.348434370019,8.34368354220972,31.65073615033112
13008,하이록코리아(주),13030,2017/12,2.076833612473109,2228.346533848156,1966.3231779750488,8.039561465873104,22.441959103535588
13009,하이록코리아(주),13030,2018/12,2.988079682164128,2292.054988111537,2015.3772308642424,5.317367223336923,27.854371085981796
13010,하이록코리아(주),13030,2019/12,2.68310463903598,2151.667545376078,1868.866556083365,5.674191860793981,27.43746881512535
13011,하이록코리아(주),13030,2020/12,2.641614363008799,1978.7754594199469,1724.2855529900182,5.629819126250025,29.683195938792856
13012,하이록코리아(주),13030,2021/12,2.588250190958653,1864.421201314114,1758.953485974699,5.637456096116173,26.17439439987472
13013,하이록코리아(주),13030,2022/12,2.2527753471265863,1716.2858065291562,1654.3056541918847,6.3769705235756255,29.626461022887867
13014,하이즈항공(주),221840,2015/12,4.045416313935832,39.12220251286319,3006.142510086464,5.140388544801065,3.3576952569234813
13015,하이즈항공(주),221840,2016/12,3.878457817144332,55.55260744416503,3631.906925545361,8.811245807118341,8.960392181014889
13016,하이즈항공(주),221840,2017/12,2.928212370954528,5478.806522492219,3072.844673128261,12.25746496446035,18.727560298192877
13017,하이즈항공(주),221840,2018/12,2.524446553794639,5504.399799067993,2670.910503695552,14.758628186606161,23.443559614463272
13018,하이즈항공(주),221840,2019/12,1.863168325874571,5133.598560389523,2622.1641454813057,18.112652248995545,19.60920457459952
13019,하이즈항공(주),221840,2020/12,2.766709676810034,4675.941867182233,3215.099831052614,16.26482193766592,61.51509208099396
13020,하이즈항공(주),221840,2021/12,2.4321985599596294,4130.987400826797,3133.925776694093,27.314994397998863,83.98804952981732
13021,하이즈항공(주),221840,2022/12,2.327834344023876,4611.602017860829,2766.803216327726,99.72081511521631,382.1955291803464
13022,한국기업평가(주),34950,2012/09,1.545171329203527,353.969962079598,inf,12.44668240544835,
13023,한국기업평가(주),34950,2013/12,1.64275176273505,347.395109991723,108.544097141512,11.0952421359643,
13024,한국기업평가(주),34950,2014/12,1.6949000188379812,371.4196649034,117.09947403501138,10.919081268592716,
13025,한국기업평가(주),34950,2015/12,1.7529010959271212,415.791024060609,134.4905791512007,9.750546828488632,
13026,한국기업평가(주),34950,2016/12,1.6524196375247686,389.46582495229,119.49384052626182,9.65296918467884,
13027,한국기업평가(주),34950,2017/12,1.6259529535620714,323.059388968346,98.70336210230472,9.734761816906548,
13028,한국기업평가(주),34950,2018/12,1.553428433134342,396.533388358914,114.89016565191268,10.490969919728547,
13029,한국기업평가(주),34950,2019/12,1.7287117136497032,355.81403671415995,120.95809056112688,9.170983454359815,
13030,한국기업평가(주),34950,2020/12,1.5707491783442202,216.13864204693002,66.7716254082612,11.742931304981422,
13031,한국기업평가(주),34950,2021/12,1.5436143638108624,163.010568361402,51.03823781351386,11.585376902911333,
13032,한국기업평가(주),34950,2022/12,1.5880775716173476,132.756871098535,40.81072649648389,11.238629997791909,
13033,한국맥널티(주),222980,2015/12,1.298138876220966,34.12897323902948,2900.954982828652,17.7712917367179,16.754051257489863
13034,한국맥널티(주),222980,2016/12,1.1623552847764005,4346.239197222242,4321.011499092177,24.774500158684624,19.98234195331776
13035,한국맥널티(주),222980,2017/12,1.2327001505292654,5249.40575884692,3809.988906582691,31.84167372156242,35.05668575270376
13036,한국맥널티(주),222980,2018/12,1.3335667962035909,5912.046160491911,4212.794191448021,86.747093252502,137.68684368714975
13037,한국맥널티(주),222980,2019/12,1.2342225064807777,5091.185625025943,4067.386075547753,36.003187575614795,47.9833407745392
13038,한국맥널티(주),222980,2020/12,1.3651649774126613,3860.193023879035,3318.4490516734645,20.210048400243895,33.80511725390865
13039,한국맥널티(주),222980,2021/12,1.5985121077076143,3548.1542978381094,3668.540045655741,26.184762425373,65.81911064100474
13040,한국맥널티(주),222980,2022/12,1.27068487030894,3807.781163056464,3545.040758317577,38.46648205862257,98.37917745732204
13041,한국선재(주),25550,2012/12,0.8066789494810614,4085.343826145551,5903.8278558826005,117.64420732416967,245.97093654621983
13042,한국선재(주),25550,2013/12,0.937933790649116,3971.424213912902,4804.848086035017,94.24207825477014,217.12451705031805
13043,한국선재(주),25550,2014/12,1.005779221011013,4000.987516440595,5366.124565485691,68.86739555498545,177.28405312671526
13044,한국선재(주),25550,2015/12,1.060300059044711,4260.835003679563,5260.022781188405,68.6454081128916,180.1413211445182
13045,한국선재(주),25550,2016/12,1.0846377466616532,3979.025071604335,5403.305405312745,103.19245900026799,227.05294361561687
13046,한국선재(주),25550,2017/12,1.0942327326865309,3870.439644359024,4929.015693482652,151.7597433541228,466.9265100843184
13047,한국선재(주),25550,2018/12,1.2175305529606937,4408.635095716638,6898.287421099639,-214.76413005918874,-629.2340574944545
13048,한국선재(주),25550,2019/12,1.2346686937640243,4506.239939673235,5794.639222263837,-633.069843341591,-1898.2166444695808
13049,한국선재(주),25550,2020/12,1.1809849199639484,4750.325799813109,5542.972983245981,-99.93659006947262,-273.9243267153525
13050,한국선재(주),25550,2021/12,1.16628995434952,4088.599440293476,4819.238579470725,468.3907323716753,1481.1507788528563
13051,한국선재(주),25550,2022/12,1.038186115557322,4043.5976184402725,4772.793113062229,163.85458375283912,559.1044029348449
13052,한국알콜산업(주),17890,2012/12,1.1615948838472736,1583.214673478869,3356.469359049516,58.782921745541906,109.04868218896776
13053,한국알콜산업(주),17890,2013/12,1.25506851504681,1358.5608709234639,3327.321722169716,34.61826073666121,52.247337235892445
13054,한국알콜산업(주),17890,2014/12,1.3844950767721416,1267.680529161186,2749.89432162727,28.34462090415158,49.96103598971515
13055,한국알콜산업(주),17890,2015/12,1.3890391636332071,1483.776705050082,3293.7090423723566,27.000110788711076,44.56353315230157
13056,한국알콜산업(주),17890,2016/12,1.622059846344543,1204.4430784138701,2878.894319997812,25.76603102758596,25.775056663005845
13057,한국알콜산업(주),17890,2017/12,1.5471796652971943,1766.502485671097,4119.050812004382,31.946310802222953,25.553119731022484
13058,한국알콜산업(주),17890,2018/12,1.4708100740995111,1666.780588789068,3780.59413038698,30.593379568244746,22.316588441890435
13059,한국알콜산업(주),17890,2019/12,1.4997456020688074,1780.079348613436,4328.683654604196,34.6596403931147,27.859205356492478
13060,한국알콜산업(주),17890,2020/12,1.3300263670537569,1764.0999010561932,4035.3488905760382,32.12662041863071,18.147947162359845
13061,한국알콜산업(주),17890,2021/12,1.1330218078564784,1765.608264955149,4905.204815649541,36.37149942776408,22.836159475169605
13062,한국알콜산업(주),17890,2022/12,1.1332938318522066,1777.5109742215868,4242.1100212392885,41.3440202798866,27.719550434063844
13063,한국유니온제약(주),80720,2018/12,1.567836045804113,2029.9572748868698,1550.3587370814994,13.724054619198267,24.52747373591766
13064,한국유니온제약(주),80720,2019/12,1.880990616432225,3465.1297512448195,3329.7396976742098,21.363408033551753,45.84219856678263
13065,한국유니온제약(주),80720,2020/12,1.929029657020232,4115.542347772716,4311.403907804614,23.96858718352787,64.92947076658201
13066,한국유니온제약(주),80720,2021/12,2.4644961223683968,3678.214405996949,4608.054610166423,33.767720621430975,75.12877270361228
13067,한국유니온제약(주),80720,2022/12,1.8358028560618755,3964.80866751549,4551.908943706592,-138.60124505629437,-287.8846706118323
13068,한국전자금융(주),63570,2012/12,0.9191439018832758,3173.459916748846,inf,104.05761537363009,19.388815869767964
13069,한국전자금융(주),63570,2013/12,0.9505983900323532,2731.219913979921,inf,55.13365832772265,4.481786881615711
13070,한국전자금융(주),63570,2014/12,0.9257452063146068,2786.787938415506,958.3182556060927,32.61710959256357,2.5771328131872075
13071,한국전자금융(주),63570,2015/12,1.2252140686102089,2310.2774257963224,inf,54.850981315538654,21.312702462291767
13072,한국전자금융(주),63570,2016/12,1.02917662415614,1998.899567360225,965.1884073116144,49.01741254491146,3.562630844858599
13073,한국전자금융(주),63570,2017/12,1.5818107092399198,1809.9766080049558,1310.644852401033,28.799404254415183,2.7434304975969823
13074,한국전자금융(주),63570,2018/12,1.3954428811489974,2061.300974519355,1327.661851961939,60.11926351199793,7.617411837302559
13075,한국전자금융(주),63570,2019/12,1.611340676414258,2532.2663905679337,1672.2751524666314,451.12889482293576,41.13994514231692
13076,한국전자금융(주),63570,2020/12,1.7556628463988726,2936.9369379925283,inf,-181.3078232424074,-25.686353531302917
13077,한국전자금융(주),63570,2021/12,2.050445095056239,2776.610795553086,inf,-64.69707646820468,-3.217043670785633
13078,한국전자금융(주),63570,2022/12,1.723344702582449,2819.0531862333837,2057.3991549351103,-54.22168554786015,-2.7710289982071066
13079,한국전자인증(주),41460,2012/12,1.5510889332053317,207.64944697543396,inf,11.820979544700043,0.7338601786505521
13080,한국전자인증(주),41460,2013/12,1.522729638587868,240.01226425766302,175.63431945849476,11.734348432208643,0.3594273001175783
13081,한국전자인증(주),41460,2014/12,1.5889965573222258,268.059484150648,187.18643945736224,11.51869423825964,0.8278443132846248
13082,한국전자인증(주),41460,2015/12,1.6683721303457826,162.83419107621,128.8006661503876,10.450117946421,1.15610155063178
13083,한국전자인증(주),41460,2016/12,1.7380677435648968,126.924805998315,102.41142402312454,9.449282406383473,0.2735789578589065
13084,한국전자인증(주),41460,2017/12,1.8145618720985088,121.681376466131,104.7556152049026,9.47769236945421,0.6301490168530559
13085,한국전자인증(주),41460,2018/12,1.985260092600068,111.42507784962,96.08674683037285,9.049186883960814,0.8772594872733854
13086,한국전자인증(주),41460,2019/12,2.008529845232731,87.461685618993,78.21365344597324,7.988176052145156,0.7137438139244754
13087,한국전자인증(주),41460,2020/12,1.781359832861219,87.24522685558401,70.79726797062347,10.107629305574523,0.7813068865455122
13088,한국전자인증(주),41460,2021/12,1.8103470061249407,181.15526328285998,145.12758384737938,22.48285094418555,0.8326150194090692
13089,한국전자인증(주),41460,2022/12,1.7838615552168529,193.26948356730898,169.6143963465095,47.367926297313005,1.7465471078089312
13090,한국정밀기계(주),101680,2012/12,2.139046526732597,8.511535325552511,968.444063228326,8.895818974517917,85.72817662149855
13091,한국정밀기계(주),101680,2013/12,4.128880240086918,8.90494780084636,1001.4384021179372,4.50712217767562,88.69257225560277
13092,한국정밀기계(주),101680,2014/12,3.0898870568004715,8.90629669340229,905.2455857864388,5.937308080826448,83.1162188144415
13093,한국정밀기계(주),101680,2015/12,4.469658703584982,9.47632608949202,988.5112167700768,4.133265841194773,91.83309955132654
13094,한국정밀기계(주),101680,2016/12,5.959153197378476,9.86900703493168,1115.276900625778,3.412110354694564,108.9695176521883
13095,한국정밀기계(주),101680,2017/12,2.441797280506306,12.18729836770231,1017.7434401395276,8.753993515721278,109.1880935449146
13096,한국정밀기계(주),101680,2018/12,2.1134424644253413,13.94711871062116,888.0827126046854,11.348568412886976,122.49650805783436
13097,한국정밀기계(주),101680,2019/12,1.9007251959776887,13.87771234037235,892.2277315018217,12.066846141447265,109.62890985317291
13098,한국정밀기계(주),101680,2020/12,4.29261084788298,16.08660116074118,951.0904054111514,7.202673322660953,155.6854088654934
13099,한국정밀기계(주),101680,2021/12,5.54976170007574,13.92278974385378,974.6060215622614,4.220247510455112,133.18495587560685
13100,한국정밀기계(주),101680,2022/12,2.1812090256731147,12.26134755146226,798.8279139537988,10.81034457814609,119.04300991219849
13101,한국정보공학(주),39740,2012/12,0.6171482267108771,413.973318298147,525.0595794324719,81.29825342365736,67.70070391684733
13102,한국정보공학(주),39740,2013/12,0.6266665413406323,423.689508587273,564.5913114724899,82.18515058251859,54.36755440536292
13103,한국정보공학(주),39740,2014/12,0.6783675088670266,597.4128043490219,757.6362951115921,69.78206252097239,45.67745301800896
13104,한국정보공학(주),39740,2015/12,0.652430481387984,709.948249120866,1003.5656955449892,72.18749726479116,46.28482398798655
13105,한국정보공학(주),39740,2016/12,0.6631934929029416,1170.716353056422,1391.970287707062,73.95641800615851,54.91945901055988
13106,한국정보공학(주),39740,2017/12,0.6151453529753945,830.7501871803231,1086.05766258299,86.077071609804,78.60874868218104
13107,한국정보공학(주),39740,2018/12,0.3594034432455872,649.082437290706,616.8621775721418,112.8466590948521,30.975521187968504
13108,한국정보공학(주),39740,2019/12,0.5263812183826151,662.6141509938161,903.6293532776632,104.48060507566966,106.78136459858231
13109,한국정보공학(주),39740,2020/12,0.4211245255325084,579.643844604553,665.2909543277796,153.07829591288333,60.53954742711547
13110,한국정보공학(주),39740,2021/12,0.4290966122065968,690.838809236768,651.2470916110557,112.63688048031696,64.48367572693519
13111,한국정보공학(주),39740,2022/12,0.7717795742045083,808.401531929573,819.4177963957518,62.51380269056434,90.10030958723776
13112,한국정보인증(주),53300,2014/12,1.9954034276722776,1807.6154713759809,2013.0760668043777,11.31081472321008,0.1480181913077862
13113,한국정보인증(주),53300,2015/12,2.0299965268332603,1425.360948782915,1809.2029961448368,12.614965201153774,0.1816981550445247
13114,한국정보인증(주),53300,2016/12,2.5207452934296293,928.722842368804,1548.4896811927997,7.482553134230756,0.0420942838250903
13115,한국정보인증(주),53300,2017/12,2.58478462115006,804.4537144039341,1317.7407471080876,11.74837389685743,0.1718431432439432
13116,한국정보인증(주),53300,2018/12,2.585683212837444,992.8840723729019,1822.5112379228815,7.928132203732462,0.0617194643851511
13117,한국정보인증(주),53300,2019/12,2.562811521252783,960.5882129967,1566.3276826033978,8.345274902025913,0.0674591898931047
13118,한국정보인증(주),53300,2020/12,2.598159168447443,1018.209241599882,1717.335037455178,8.556619727336887,0.0124103181369143
13119,한국정보인증(주),53300,2021/12,4.507262677368742,865.527144551163,1990.5253414203537,5.495025501121215,0.5700106769718373
13120,한국정보인증(주),53300,2022/12,3.197537166525459,1188.779619585154,1531.725535592289,10.148780272673488,1.4313732811006494
13121,한국정보통신(주),25770,2012/12,0.7058583666846379,2385.2741276443558,1743.6688924437417,132.49667500920535,8.577118084529358
13122,한국정보통신(주),25770,2013/12,0.7382138579385435,2166.843037769051,1616.265243656591,87.81417539362525,5.216182877965064
13123,한국정보통신(주),25770,2014/12,0.7829617310143402,1723.564172214989,1335.2412868457482,67.1483215268481,3.292225243248075
13124,한국정보통신(주),25770,2015/12,0.7658054498580583,1462.059948078484,1108.970486394115,52.21144187729613,2.483035288000444
13125,한국정보통신(주),25770,2016/12,0.7063593075843643,1187.952791657036,910.6541525468836,45.78128831575736,2.668408342516641
13126,한국정보통신(주),25770,2017/12,0.7034324154079001,921.197469778984,782.1025990441711,43.32588530568164,3.166590210659864
13127,한국정보통신(주),25770,2018/12,0.6506828163874129,550.117562894931,543.4806273703799,38.385159421857196,2.812923134261073
13128,한국정보통신(주),25770,2019/12,0.7089461060011469,301.34627114082696,369.75597263584393,39.16517116650081,5.707963641742497
13129,한국정보통신(주),25770,2020/12,0.6575295115741873,199.146131526449,254.5681836828347,34.35868075875699,5.94432807693469
13130,한국정보통신(주),25770,2021/12,0.7396270867839396,181.40975099685,225.6744703286604,36.88725767696285,6.374521523607767
13131,한국정보통신(주),25770,2022/12,0.6724671902617111,295.04011090251396,334.32174156651564,36.27262356298069,2.642791868593239
13132,한국컴퓨터(주),54040,2012/12,0.2524363530083567,3265.1590463746024,2617.7061806546694,123.18769990671385,30.51157781681276
13133,한국컴퓨터(주),54040,2013/12,0.2595729825581059,3018.268258370253,2240.1673596383525,86.88521446544497,24.94592233493156
13134,한국컴퓨터(주),54040,2014/12,0.3002939120113897,3478.9179633032104,2523.4863144231526,74.80982435840968,19.72028168176973
13135,한국컴퓨터(주),54040,2015/12,0.3601193812401647,2913.63226598715,2301.530254096009,49.85063634769975,11.812502251089022
13136,한국컴퓨터(주),54040,2016/12,0.4955452823166668,2975.57565520123,3007.0655302220466,35.77543046908081,12.384579579446886
13137,한국컴퓨터(주),54040,2017/12,0.659979113106126,2518.103400204886,2533.590221355826,37.11441690956452,19.096856825475715
13138,한국컴퓨터(주),54040,2018/12,1.185070719352479,2555.8202678410366,3033.3455248078967,22.651433137937957,20.610380508781287
13139,한국컴퓨터(주),54040,2019/12,1.1648946648934646,2388.563593131504,3421.8673339111565,22.399990187019657,10.13973675888866
13140,한국컴퓨터(주),54040,2020/12,1.0707083291129609,1950.938785106656,2725.266054777275,23.59971737574286,14.381699858687872
13141,한국컴퓨터(주),54040,2021/12,0.7396674745501786,1888.7379552956247,2163.228474317236,33.52581996035475,37.14816685445808
13142,한국컴퓨터(주),54040,2022/12,0.3692578704021809,2261.85078865353,2147.1727938677823,66.8479124064953,46.49582558298899
13143,한라아이엠에스(주),92460,2012/12,1.8371002293855927,2538.5324520318245,3041.90357239645,10.94827799811409,10.858358555268708
13144,한라아이엠에스(주),92460,2013/12,2.357685175701622,2488.111267479329,3367.533612811574,8.326424673884954,13.76212126997066
13145,한라아이엠에스(주),92460,2014/12,2.0456526740148533,2349.8577302328717,3055.2682093520903,9.448118954988852,19.773331346090156
13146,한라아이엠에스(주),92460,2015/12,1.9601245026578429,3126.1020718012774,3966.446370054323,11.37092314968804,23.380857208837867
13147,한라아이엠에스(주),92460,2016/12,2.146578056410051,3085.984526045971,3976.121771566774,10.652050730377127,18.458674335390352
13148,한라아이엠에스(주),92460,2017/12,2.803196446955127,2922.9957151129497,4130.211024088747,10.770781595979127,19.839668138906827
13149,한라아이엠에스(주),92460,2018/12,3.1981398064274837,3283.957759395541,4931.2559696069375,12.286885201803372,38.49661299829156
13150,한라아이엠에스(주),92460,2019/12,2.332740399687553,3658.682289113727,4803.828266173933,35.064876462237564,84.74906228905853
13151,한라아이엠에스(주),92460,2020/12,2.391628244563438,3061.153604433371,4123.205946890903,53.42975985480165,114.69182506315272
13152,한라아이엠에스(주),92460,2021/12,3.1592149646848267,4397.1684903924415,6641.0060757699175,36.75347665463399,93.39969839187856
13153,한라아이엠에스(주),92460,2022/12,1.8132687008684567,4467.9818993866875,5550.332621185517,87.31813678329135,167.74849658631345
13154,한성크린텍(주),66980,2012/12,0.9207107634028264,4725.832407033145,4626.486372854528,174.75505644101506,127.66193029043822
13155,한성크린텍(주),66980,2013/12,1.1668670712062517,3212.373146358938,2832.547859037223,23.463686759873053,16.253901139223313
13156,한성크린텍(주),66980,2014/12,1.3281698413673166,3901.505879825193,1862.343706727844,63.68955382745167,21.69759325516491
13157,한성크린텍(주),66980,2015/12,1.4166262123792164,3217.4557338793247,2174.9850498188816,20.712773519579365,0.3257969762950842
13158,한성크린텍(주),66980,2016/12,8.55377893343949,999.825010445667,4423.39048844377,5.823654579911479,0.3263687089281029
13159,한성크린텍(주),66980,2017/12,2.517619575088108,970.609573303134,1050.775899186997,14.385534805579477,0.281388785769972
13160,한성크린텍(주),66980,2018/12,3.0808342208989115,201.10190574430803,249.2362245406136,7.1145251586437785,2.499287339647299
13161,한성크린텍(주),66980,2019/12,2.372530776374447,521.316023343381,573.1294875269843,9.969722633079428,3.326773438464707
13162,한성크린텍(주),66980,2020/12,13.608591134709348,90.309431360009,281.5225954792135,1.139921817070588,
13163,한성크린텍(주),66980,2021/12,1.524820331425806,2176.616257781318,923.4483556781224,-51.09535383640907,
13164,한성크린텍(주),66980,2022/12,0.934386875655046,1730.174177975636,419.5458859902704,-350.13524633052,-0.2594352628742808
13165,한솔신텍(주),99660,2012/12,1.574752660259533,3847.9104692272144,2713.2203784490844,74.97627352833696,155.48735658487632
13166,한솔신텍(주),99660,2013/12,1.013975905470892,3445.413773503776,4071.565816388516,430.20633754183416,120.84170272981548
13167,한솔신텍(주),99660,2014/12,1.359121759770192,4225.448049947898,3965.1795407358895,-19.494044643191877,-5.977556427290383
13168,한솔신텍(주),99660,2015/12,1.7227221138112196,3179.8559708666467,4356.490006340738,94.65399117658072,29.989188910445403
13169,한솔신텍(주),99660,2016/12,1.4466921115626863,2954.9195635318547,3549.905470711421,132.6192752099367,57.77548397701593
13170,한솔신텍(주),99660,2017/12,1.6124018352544411,3138.219579980014,3286.370368259209,-49.23034591107015,-37.62018069255203
13171,한솔아이원스(주),114810,2013/12,1.7211795763603928,66.96669206784567,6702.116267874731,-68.91925681597527,-94.44901115032164
13172,한솔아이원스(주),114810,2014/12,1.49926409442177,73.57322536692706,6620.856606112588,-113.80644720587884,-112.668613881187
13173,한솔아이원스(주),114810,2015/12,1.897123150400923,70.3988910165973,6601.560938900758,-18.60340682081348,-35.7300572275369
13174,한솔아이원스(주),114810,2016/12,1.856799422835519,66.72812999174201,5695.2468439389895,-25.16016929737197,-59.75072832618474
13175,한솔아이원스(주),114810,2017/12,1.4471535416253325,58.28346234495984,5745.028784470527,-44.70240462055453,-106.37742015381768
13176,한솔아이원스(주),114810,2018/12,1.1584973734928865,58.84593911788107,4763.205173359981,-56.3895234060565,-133.5371339050604
13177,한솔아이원스(주),114810,2019/12,1.5561924636324334,5699.620218423298,3580.9659615164323,-39.4484456050638,-110.39146453187712
13178,한솔아이원스(주),114810,2020/12,1.137787431455086,5402.122976316862,3132.8088018421618,-36.56367827612979,-34.17974770082493
13179,한솔아이원스(주),114810,2021/12,1.095298666103948,5149.297447239553,2914.262753273026,-47.01058026287164,-47.204039613484
13180,한솔아이원스(주),114810,2022/12,1.3871277435353946,4370.261779273895,2427.982537868542,56.613433675578726,69.51415246343113
